acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7875,1732857122,,False,141,d4c4b_00015,2024-11-29_13-12-02,42.818456411361694,7142.96756362915,93734,CNWS,222.197.197.40,7142.96756362915,141
0.7725,1732857164,,False,142,d4c4b_00015,2024-11-29_13-12-44,41.74098777770996,7184.70855140686,93734,CNWS,222.197.197.40,7184.70855140686,142
0.7575,1732857208,,False,143,d4c4b_00015,2024-11-29_13-13-28,43.67680215835571,7228.385353565216,93734,CNWS,222.197.197.40,7228.385353565216,143
0.7775,1732857249,,False,144,d4c4b_00015,2024-11-29_13-14-09,41.7477605342865,7270.133114099503,93734,CNWS,222.197.197.40,7270.133114099503,144
0.7775,1732857334,,False,145,d4c4b_00015,2024-11-29_13-15-34,84.49390578269958,7354.627019882202,93734,CNWS,222.197.197.40,7354.627019882202,145
0.7675,1732857362,,False,146,d4c4b_00015,2024-11-29_13-16-02,28.21203064918518,7382.839050531387,93734,CNWS,222.197.197.40,7382.839050531387,146
0.775,1732857387,,False,147,d4c4b_00015,2024-11-29_13-16-27,25.12962579727173,7407.968676328659,93734,CNWS,222.197.197.40,7407.968676328659,147
0.7825,1732857412,,False,148,d4c4b_00015,2024-11-29_13-16-52,25.052563667297363,7433.021239995956,93734,CNWS,222.197.197.40,7433.021239995956,148
0.7775,1732857439,,False,149,d4c4b_00015,2024-11-29_13-17-19,26.240261554718018,7459.261501550674,93734,CNWS,222.197.197.40,7459.261501550674,149
0.77,1732857470,,False,150,d4c4b_00015,2024-11-29_13-17-50,31.71868324279785,7490.980184793472,93734,CNWS,222.197.197.40,7490.980184793472,150
0.7825,1732857525,,False,151,d4c4b_00015,2024-11-29_13-18-45,55.121296405792236,7546.1014811992645,93734,CNWS,222.197.197.40,7546.1014811992645,151
0.7925,1732857568,,False,152,d4c4b_00015,2024-11-29_13-19-28,42.20730710029602,7588.308788299561,93734,CNWS,222.197.197.40,7588.308788299561,152
0.7875,1732857610,,False,153,d4c4b_00015,2024-11-29_13-20-10,42.10682511329651,7630.415613412857,93734,CNWS,222.197.197.40,7630.415613412857,153
0.78,1732857652,,False,154,d4c4b_00015,2024-11-29_13-20-52,41.83808875083923,7672.253702163696,93734,CNWS,222.197.197.40,7672.253702163696,154
0.775,1732857693,,False,155,d4c4b_00015,2024-11-29_13-21-33,41.93832445144653,7714.192026615143,93734,CNWS,222.197.197.40,7714.192026615143,155
0.7925,1732857735,,False,156,d4c4b_00015,2024-11-29_13-22-15,41.96514320373535,7756.157169818878,93734,CNWS,222.197.197.40,7756.157169818878,156
0.7875,1732857777,,False,157,d4c4b_00015,2024-11-29_13-22-57,41.848402976989746,7798.005572795868,93734,CNWS,222.197.197.40,7798.005572795868,157
0.79,1732857819,,False,158,d4c4b_00015,2024-11-29_13-23-39,42.04891777038574,7840.054490566254,93734,CNWS,222.197.197.40,7840.054490566254,158
0.7875,1732857861,,False,159,d4c4b_00015,2024-11-29_13-24-21,42.03553867340088,7882.0900292396545,93734,CNWS,222.197.197.40,7882.0900292396545,159
0.78,1732857903,,False,160,d4c4b_00015,2024-11-29_13-25-03,42.083638429641724,7924.173667669296,93734,CNWS,222.197.197.40,7924.173667669296,160
0.7825,1732857945,,False,161,d4c4b_00015,2024-11-29_13-25-45,41.9654266834259,7966.139094352722,93734,CNWS,222.197.197.40,7966.139094352722,161
0.795,1732857987,,False,162,d4c4b_00015,2024-11-29_13-26-27,41.969287157058716,8008.108381509781,93734,CNWS,222.197.197.40,8008.108381509781,162
0.7825,1732858029,,False,163,d4c4b_00015,2024-11-29_13-27-09,42.0043203830719,8050.112701892853,93734,CNWS,222.197.197.40,8050.112701892853,163
0.775,1732858071,,False,164,d4c4b_00015,2024-11-29_13-27-51,42.05485534667969,8092.1675572395325,93734,CNWS,222.197.197.40,8092.1675572395325,164
0.7875,1732858113,,False,165,d4c4b_00015,2024-11-29_13-28-33,41.7207407951355,8133.888298034668,93734,CNWS,222.197.197.40,8133.888298034668,165
0.78,1732858155,,False,166,d4c4b_00015,2024-11-29_13-29-15,42.30916404724121,8176.197462081909,93734,CNWS,222.197.197.40,8176.197462081909,166
0.7675,1732858206,,False,167,d4c4b_00015,2024-11-29_13-30-06,50.327943325042725,8226.525405406952,93734,CNWS,222.197.197.40,8226.525405406952,167
0.7875,1732858245,,False,168,d4c4b_00015,2024-11-29_13-30-45,39.238757610321045,8265.764163017273,93734,CNWS,222.197.197.40,8265.764163017273,168
0.7825,1732858289,,False,169,d4c4b_00015,2024-11-29_13-31-29,43.879072189331055,8309.643235206604,93734,CNWS,222.197.197.40,8309.643235206604,169
0.7875,1732858379,,False,170,d4c4b_00015,2024-11-29_13-32-59,89.5817060470581,8399.224941253662,93734,CNWS,222.197.197.40,8399.224941253662,170
0.795,1732858468,,False,171,d4c4b_00015,2024-11-29_13-34-28,89.73394703865051,8488.958888292313,93734,CNWS,222.197.197.40,8488.958888292313,171
